Start (s),End (s),Scientific name,Common name,Confidence,ID,Year,Month,Day,Time
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.5756,psm1,2024,6,15,5
672.0,675.0,Phylloscopus nitidus,Green Warbler,0.6588,psm1,2024,6,15,5
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.5044,psm1,2024,6,15,5
723.0,726.0,Phylloscopus nitidus,Green Warbler,0.8165,psm1,2024,6,15,5
726.0,729.0,Tarsiger rufilatus,Himalayan Bluetail,0.5112,psm1,2024,6,15,5
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.6279,psm1,2024,6,15,5
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.6194,psm1,2024,6,15,5
825.0,828.0,Lithobates catesbeianus,American Bullfrog,0.5063,psm1,2024,6,15,5
858.0,861.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5792,psm1,2024,6,15,5
864.0,867.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7021,psm1,2024,6,15,5
867.0,870.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5254,psm1,2024,6,15,5
15.0,18.0,Lithobates catesbeianus,American Bullfrog,0.6542,psm1,2024,6,15,6
18.0,21.0,Lithobates catesbeianus,American Bullfrog,0.6055,psm1,2024,6,15,6
21.0,24.0,Lithobates catesbeianus,American Bullfrog,0.7423,psm1,2024,6,15,6
45.0,48.0,Phylloscopus trochiloides,Greenish Warbler,0.8815,psm1,2024,6,15,6
69.0,72.0,Lithobates catesbeianus,American Bullfrog,0.7322,psm1,2024,6,15,6
72.0,75.0,Lithobates catesbeianus,American Bullfrog,0.55,psm1,2024,6,15,6
93.0,96.0,Phylloscopus trochiloides,Greenish Warbler,0.8685,psm1,2024,6,15,6
99.0,102.0,Phylloscopus nitidus,Green Warbler,0.6481,psm1,2024,6,15,6
129.0,132.0,Phylloscopus trochiloides,Greenish Warbler,0.7195,psm1,2024,6,15,6
132.0,135.0,Lithobates catesbeianus,American Bullfrog,0.977,psm1,2024,6,15,6
150.0,153.0,Lithobates catesbeianus,American Bullfrog,0.7869,psm1,2024,6,15,6
156.0,159.0,Lithobates catesbeianus,American Bullfrog,0.6261,psm1,2024,6,15,6
180.0,183.0,Lithobates catesbeianus,American Bullfrog,0.8304,psm1,2024,6,15,6
183.0,186.0,Lithobates catesbeianus,American Bullfrog,0.5342,psm1,2024,6,15,6
189.0,192.0,Lithobates catesbeianus,American Bullfrog,0.7742,psm1,2024,6,15,6
207.0,210.0,Lithobates catesbeianus,American Bullfrog,0.5774,psm1,2024,6,15,6
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.5474,psm1,2024,6,15,6
225.0,228.0,Lithobates catesbeianus,American Bullfrog,0.795,psm1,2024,6,15,6
231.0,234.0,Lithobates catesbeianus,American Bullfrog,0.5076,psm1,2024,6,15,6
273.0,276.0,Lithobates catesbeianus,American Bullfrog,0.6449,psm1,2024,6,15,6
453.0,456.0,Phylloscopus humei,Hume's Warbler,0.7119,psm1,2024,6,15,6
462.0,465.0,Phylloscopus humei,Hume's Warbler,0.8139,psm1,2024,6,15,6
480.0,483.0,Lithobates catesbeianus,American Bullfrog,0.7244,psm1,2024,6,15,6
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.7781,psm1,2024,6,15,6
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.5198,psm1,2024,6,15,6
594.0,597.0,Phylloscopus humei,Hume's Warbler,0.6313,psm1,2024,6,15,6
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.8724,psm1,2024,6,15,6
627.0,630.0,Phylloscopus nitidus,Green Warbler,0.5156,psm1,2024,6,15,6
630.0,633.0,Phylloscopus nitidus,Green Warbler,0.6464,psm1,2024,6,15,6
648.0,651.0,Phylloscopus trochiloides,Greenish Warbler,0.7037,psm1,2024,6,15,6
654.0,657.0,Phylloscopus trochiloides,Greenish Warbler,0.8884,psm1,2024,6,15,6
657.0,660.0,Phylloscopus trochiloides,Greenish Warbler,0.6753,psm1,2024,6,15,6
666.0,669.0,Phylloscopus trochiloides,Greenish Warbler,0.8033,psm1,2024,6,15,6
669.0,672.0,Phylloscopus trochiloides,Greenish Warbler,0.6046,psm1,2024,6,15,6
672.0,675.0,Phylloscopus trochiloides,Greenish Warbler,0.7047,psm1,2024,6,15,6
675.0,678.0,Phylloscopus trochiloides,Greenish Warbler,0.8476,psm1,2024,6,15,6
675.0,678.0,Phylloscopus nitidus,Green Warbler,0.7044,psm1,2024,6,15,6
678.0,681.0,Phylloscopus nitidus,Green Warbler,0.8866,psm1,2024,6,15,6
681.0,684.0,Phylloscopus trochiloides,Greenish Warbler,0.7324,psm1,2024,6,15,6
684.0,687.0,Phylloscopus nitidus,Green Warbler,0.5945,psm1,2024,6,15,6
696.0,699.0,Phylloscopus nitidus,Green Warbler,0.7983,psm1,2024,6,15,6
738.0,741.0,Phylloscopus trochiloides,Greenish Warbler,0.725,psm1,2024,6,15,6
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.5004,psm1,2024,6,15,6
768.0,771.0,Phylloscopus trochiloides,Greenish Warbler,0.883,psm1,2024,6,15,6
777.0,780.0,Phylloscopus nitidus,Green Warbler,0.7556,psm1,2024,6,15,6
777.0,780.0,Phylloscopus trochiloides,Greenish Warbler,0.5069,psm1,2024,6,15,6
780.0,783.0,Phylloscopus trochiloides,Greenish Warbler,0.6563,psm1,2024,6,15,6
804.0,807.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.765,psm1,2024,6,15,6
804.0,807.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5514,psm1,2024,6,15,6
831.0,834.0,Phylloscopus trochiloides,Greenish Warbler,0.6333,psm1,2024,6,15,6
840.0,843.0,Phylloscopus nitidus,Green Warbler,0.5606,psm1,2024,6,15,6
861.0,864.0,Phylloscopus humei,Hume's Warbler,0.6812,psm1,2024,6,15,6
870.0,873.0,Phylloscopus nitidus,Green Warbler,0.6097,psm1,2024,6,15,6
15.0,18.0,Phylloscopus nitidus,Green Warbler,0.9227,psm1,2024,6,15,7
15.0,18.0,Phylloscopus trochiloides,Greenish Warbler,0.6672,psm1,2024,6,15,7
18.0,21.0,Setophaga magnolia,Magnolia Warbler,0.6535,psm1,2024,6,15,7
39.0,42.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.7108,psm1,2024,6,15,7
66.0,69.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.8049,psm1,2024,6,15,7
90.0,93.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.6534,psm1,2024,6,15,7
105.0,108.0,Phylloscopus nitidus,Green Warbler,0.6357,psm1,2024,6,15,7
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.7627,psm1,2024,6,15,7
162.0,165.0,Phylloscopus humei,Hume's Warbler,0.8366,psm1,2024,6,15,7
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.7383,psm1,2024,6,15,7
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.5059,psm1,2024,6,15,7
273.0,276.0,Phylloscopus trochiloides,Greenish Warbler,0.511,psm1,2024,6,15,7
285.0,288.0,Phylloscopus humei,Hume's Warbler,0.7011,psm1,2024,6,15,7
342.0,345.0,Phylloscopus trochiloides,Greenish Warbler,0.6613,psm1,2024,6,15,7
393.0,396.0,Phylloscopus trochiloides,Greenish Warbler,0.5815,psm1,2024,6,15,7
405.0,408.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.623,psm1,2024,6,15,7
414.0,417.0,Phylloscopus trochiloides,Greenish Warbler,0.5964,psm1,2024,6,15,7
423.0,426.0,Phylloscopus nitidus,Green Warbler,0.8241,psm1,2024,6,15,7
447.0,450.0,Phylloscopus nitidus,Green Warbler,0.5891,psm1,2024,6,15,7
450.0,453.0,Phylloscopus nitidus,Green Warbler,0.689,psm1,2024,6,15,7
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.5709,psm1,2024,6,15,7
456.0,459.0,Phylloscopus nitidus,Green Warbler,0.7621,psm1,2024,6,15,7
459.0,462.0,Phylloscopus trochiloides,Greenish Warbler,0.6276,psm1,2024,6,15,7
459.0,462.0,Phylloscopus nitidus,Green Warbler,0.5608,psm1,2024,6,15,7
462.0,465.0,Phylloscopus nitidus,Green Warbler,0.6423,psm1,2024,6,15,7
465.0,468.0,Phylloscopus nitidus,Green Warbler,0.5541,psm1,2024,6,15,7
471.0,474.0,Phylloscopus trochiloides,Greenish Warbler,0.8909,psm1,2024,6,15,7
480.0,483.0,Phylloscopus nitidus,Green Warbler,0.5754,psm1,2024,6,15,7
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.5271,psm1,2024,6,15,7
489.0,492.0,Phylloscopus nitidus,Green Warbler,0.8277,psm1,2024,6,15,7
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.535,psm1,2024,6,15,7
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.8168,psm1,2024,6,15,7
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.7937,psm1,2024,6,15,7
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.8108,psm1,2024,6,15,7
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.77,psm1,2024,6,15,7
681.0,684.0,Phylloscopus nitidus,Green Warbler,0.876,psm1,2024,6,15,7
714.0,717.0,Phylloscopus trochiloides,Greenish Warbler,0.6548,psm1,2024,6,15,7
720.0,723.0,Phylloscopus trochiloides,Greenish Warbler,0.8913,psm1,2024,6,15,7
765.0,768.0,Phylloscopus humei,Hume's Warbler,0.6783,psm1,2024,6,15,7
825.0,828.0,Phylloscopus humei,Hume's Warbler,0.757,psm1,2024,6,15,7
831.0,834.0,Phylloscopus humei,Hume's Warbler,0.6741,psm1,2024,6,15,7
834.0,837.0,Phylloscopus humei,Hume's Warbler,0.6907,psm1,2024,6,15,7
843.0,846.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.6477,psm1,2024,6,15,7
855.0,858.0,Phylloscopus nitidus,Green Warbler,0.8411,psm1,2024,6,15,7
864.0,867.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5093,psm1,2024,6,15,7
873.0,876.0,Phylloscopus trochiloides,Greenish Warbler,0.6175,psm1,2024,6,15,7
879.0,882.0,Phylloscopus trochiloides,Greenish Warbler,0.9331,psm1,2024,6,15,7
882.0,885.0,Phylloscopus trochiloides,Greenish Warbler,0.8779,psm1,2024,6,15,7
891.0,894.0,Phylloscopus nitidus,Green Warbler,0.8553,psm1,2024,6,15,7
582.0,585.0,Luscinia phaenicuroides,White-bellied Redstart,0.9962,psm1,2024,6,16,4
591.0,594.0,Lithobates catesbeianus,American Bullfrog,0.5312,psm1,2024,6,16,4
597.0,600.0,Lithobates catesbeianus,American Bullfrog,0.8512,psm1,2024,6,16,4
111.0,114.0,Phylloscopus trochiloides,Greenish Warbler,0.7521,psm1,2024,6,16,5
111.0,114.0,Phylloscopus plumbeitarsus,Two-barred Warbler,0.5735,psm1,2024,6,16,5
117.0,120.0,Phylloscopus trochiloides,Greenish Warbler,0.5539,psm1,2024,6,16,5
141.0,144.0,Phylloscopus trochiloides,Greenish Warbler,0.5064,psm1,2024,6,16,5
144.0,147.0,Phylloscopus reguloides,Blyth's Leaf Warbler,0.5646,psm1,2024,6,16,5
147.0,150.0,Phylloscopus trochiloides,Greenish Warbler,0.5584,psm1,2024,6,16,5
156.0,159.0,Phylloscopus nitidus,Green Warbler,0.5112,psm1,2024,6,16,5
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.5345,psm1,2024,6,16,5
171.0,174.0,Phylloscopus trochiloides,Greenish Warbler,0.6417,psm1,2024,6,16,5
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.6974,psm1,2024,6,16,5
198.0,201.0,Phylloscopus trochiloides,Greenish Warbler,0.5561,psm1,2024,6,16,5
204.0,207.0,Phylloscopus nitidus,Green Warbler,0.5126,psm1,2024,6,16,5
213.0,216.0,Phylloscopus trochiloides,Greenish Warbler,0.7704,psm1,2024,6,16,5
222.0,225.0,Phylloscopus nitidus,Green Warbler,0.7238,psm1,2024,6,16,5
222.0,225.0,Phylloscopus trochiloides,Greenish Warbler,0.5033,psm1,2024,6,16,5
234.0,237.0,Phylloscopus nitidus,Green Warbler,0.8668,psm1,2024,6,16,5
237.0,240.0,Phylloscopus trochiloides,Greenish Warbler,0.8477,psm1,2024,6,16,5
252.0,255.0,Phylloscopus trochiloides,Greenish Warbler,0.7317,psm1,2024,6,16,5
252.0,255.0,Phylloscopus nitidus,Green Warbler,0.6733,psm1,2024,6,16,5
261.0,264.0,Phylloscopus nitidus,Green Warbler,0.6593,psm1,2024,6,16,5
267.0,270.0,Phylloscopus trochiloides,Greenish Warbler,0.6111,psm1,2024,6,16,5
303.0,306.0,Phylloscopus trochiloides,Greenish Warbler,0.5583,psm1,2024,6,16,5
312.0,315.0,Phylloscopus trochiloides,Greenish Warbler,0.5074,psm1,2024,6,16,5
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.6294,psm1,2024,6,16,5
333.0,336.0,Phylloscopus trochiloides,Greenish Warbler,0.5073,psm1,2024,6,16,5
351.0,354.0,Phylloscopus humei,Hume's Warbler,0.6815,psm1,2024,6,16,5
396.0,399.0,Phylloscopus trochiloides,Greenish Warbler,0.7047,psm1,2024,6,16,5
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.5554,psm1,2024,6,16,5
477.0,480.0,Ketupa blakistoni,Blakiston's Fish-Owl,0.5231,psm1,2024,6,16,5
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.7311,psm1,2024,6,16,5
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.6996,psm1,2024,6,16,5
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.5459,psm1,2024,6,16,5
582.0,585.0,Phylloscopus trochiloides,Greenish Warbler,0.6606,psm1,2024,6,16,5
585.0,588.0,Phylloscopus trochiloides,Greenish Warbler,0.517,psm1,2024,6,16,5
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.8016,psm1,2024,6,16,5
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.6966,psm1,2024,6,16,5
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.875,psm1,2024,6,16,5
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.7777,psm1,2024,6,16,5
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.7801,psm1,2024,6,16,5
618.0,621.0,Phylloscopus trochiloides,Greenish Warbler,0.7576,psm1,2024,6,16,5
621.0,624.0,Phylloscopus trochiloides,Greenish Warbler,0.7981,psm1,2024,6,16,5
627.0,630.0,Phylloscopus trochiloides,Greenish Warbler,0.6088,psm1,2024,6,16,5
699.0,702.0,Phylloscopus trochiloides,Greenish Warbler,0.8413,psm1,2024,6,16,5
705.0,708.0,Phylloscopus trochiloides,Greenish Warbler,0.9392,psm1,2024,6,16,5
723.0,726.0,Phylloscopus trochiloides,Greenish Warbler,0.9378,psm1,2024,6,16,5
735.0,738.0,Phylloscopus trochiloides,Greenish Warbler,0.8506,psm1,2024,6,16,5
744.0,747.0,Phylloscopus trochiloides,Greenish Warbler,0.5318,psm1,2024,6,16,5
768.0,771.0,Pyroderus scutatus,Red-ruffed Fruitcrow,0.5628,psm1,2024,6,16,5
807.0,810.0,Phylloscopus trochiloides,Greenish Warbler,0.6403,psm1,2024,6,16,5
828.0,831.0,Phylloscopus nitidus,Green Warbler,0.7449,psm1,2024,6,16,5
837.0,840.0,Phylloscopus nitidus,Green Warbler,0.5803,psm1,2024,6,16,5
858.0,861.0,Phylloscopus trochiloides,Greenish Warbler,0.8172,psm1,2024,6,16,5
858.0,861.0,Phylloscopus nitidus,Green Warbler,0.5139,psm1,2024,6,16,5
864.0,867.0,Phylloscopus trochiloides,Greenish Warbler,0.6276,psm1,2024,6,16,5
873.0,876.0,Phylloscopus nitidus,Green Warbler,0.7493,psm1,2024,6,16,5
39.0,42.0,Carpodacus erythrinus,Common Rosefinch,0.7317,psm1,2024,6,16,6
87.0,90.0,Carpodacus erythrinus,Common Rosefinch,0.753,psm1,2024,6,16,6
120.0,123.0,Carpodacus erythrinus,Common Rosefinch,0.8418,psm1,2024,6,16,6
183.0,186.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5436,psm1,2024,6,16,6
189.0,192.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7174,psm1,2024,6,16,6
195.0,198.0,Phylloscopus nitidus,Green Warbler,0.8367,psm1,2024,6,16,6
210.0,213.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7098,psm1,2024,6,16,6
219.0,222.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5134,psm1,2024,6,16,6
240.0,243.0,Trochalopteron variegatum,Variegated Laughingthrush,0.545,psm1,2024,6,16,6
261.0,264.0,Phylloscopus trochiloides,Greenish Warbler,0.662,psm1,2024,6,16,6
279.0,282.0,Phylloscopus trochiloides,Greenish Warbler,0.6907,psm1,2024,6,16,6
282.0,285.0,Phylloscopus trochiloides,Greenish Warbler,0.7783,psm1,2024,6,16,6
285.0,288.0,Phylloscopus trochiloides,Greenish Warbler,0.7836,psm1,2024,6,16,6
294.0,297.0,Phylloscopus trochiloides,Greenish Warbler,0.5156,psm1,2024,6,16,6
300.0,303.0,Phylloscopus trochiloides,Greenish Warbler,0.5581,psm1,2024,6,16,6
303.0,306.0,Phylloscopus nitidus,Green Warbler,0.5999,psm1,2024,6,16,6
306.0,309.0,Phylloscopus trochiloides,Greenish Warbler,0.873,psm1,2024,6,16,6
309.0,312.0,Phylloscopus trochiloides,Greenish Warbler,0.5222,psm1,2024,6,16,6
315.0,318.0,Phylloscopus trochiloides,Greenish Warbler,0.6049,psm1,2024,6,16,6
318.0,321.0,Ketupa blakistoni,Blakiston's Fish-Owl,0.6243,psm1,2024,6,16,6
324.0,327.0,Phylloscopus nitidus,Green Warbler,0.693,psm1,2024,6,16,6
324.0,327.0,Phylloscopus trochiloides,Greenish Warbler,0.5326,psm1,2024,6,16,6
339.0,342.0,Phylloscopus nitidus,Green Warbler,0.6182,psm1,2024,6,16,6
366.0,369.0,Phylloscopus trochiloides,Greenish Warbler,0.6563,psm1,2024,6,16,6
372.0,375.0,Phylloscopus trochiloides,Greenish Warbler,0.7932,psm1,2024,6,16,6
438.0,441.0,Phylloscopus trochiloides,Greenish Warbler,0.8053,psm1,2024,6,16,6
441.0,444.0,Phylloscopus trochiloides,Greenish Warbler,0.6473,psm1,2024,6,16,6
447.0,450.0,Phylloscopus trochiloides,Greenish Warbler,0.9774,psm1,2024,6,16,6
450.0,453.0,Phylloscopus trochiloides,Greenish Warbler,0.954,psm1,2024,6,16,6
453.0,456.0,Phylloscopus trochiloides,Greenish Warbler,0.9663,psm1,2024,6,16,6
465.0,468.0,Coccothraustes vespertinus,Evening Grosbeak,0.6212,psm1,2024,6,16,6
468.0,471.0,Periparus ater,Coal Tit,0.8755,psm1,2024,6,16,6
471.0,474.0,Ketupa blakistoni,Blakiston's Fish-Owl,0.5262,psm1,2024,6,16,6
474.0,477.0,Phylloscopus trochiloides,Greenish Warbler,0.9804,psm1,2024,6,16,6
477.0,480.0,Phylloscopus trochiloides,Greenish Warbler,0.9695,psm1,2024,6,16,6
480.0,483.0,Phylloscopus trochiloides,Greenish Warbler,0.9801,psm1,2024,6,16,6
483.0,486.0,Phylloscopus trochiloides,Greenish Warbler,0.8434,psm1,2024,6,16,6
486.0,489.0,Phylloscopus trochiloides,Greenish Warbler,0.9458,psm1,2024,6,16,6
489.0,492.0,Phylloscopus trochiloides,Greenish Warbler,0.9547,psm1,2024,6,16,6
492.0,495.0,Phylloscopus trochiloides,Greenish Warbler,0.9545,psm1,2024,6,16,6
495.0,498.0,Phylloscopus trochiloides,Greenish Warbler,0.947,psm1,2024,6,16,6
498.0,501.0,Phylloscopus trochiloides,Greenish Warbler,0.9451,psm1,2024,6,16,6
501.0,504.0,Phylloscopus trochiloides,Greenish Warbler,0.9097,psm1,2024,6,16,6
504.0,507.0,Phylloscopus trochiloides,Greenish Warbler,0.959,psm1,2024,6,16,6
507.0,510.0,Phylloscopus trochiloides,Greenish Warbler,0.9705,psm1,2024,6,16,6
510.0,513.0,Phylloscopus trochiloides,Greenish Warbler,0.949,psm1,2024,6,16,6
513.0,516.0,Phylloscopus trochiloides,Greenish Warbler,0.9217,psm1,2024,6,16,6
516.0,519.0,Phylloscopus trochiloides,Greenish Warbler,0.8504,psm1,2024,6,16,6
519.0,522.0,Phylloscopus trochiloides,Greenish Warbler,0.9735,psm1,2024,6,16,6
525.0,528.0,Phylloscopus trochiloides,Greenish Warbler,0.981,psm1,2024,6,16,6
528.0,531.0,Phylloscopus trochiloides,Greenish Warbler,0.9368,psm1,2024,6,16,6
531.0,534.0,Phylloscopus trochiloides,Greenish Warbler,0.9513,psm1,2024,6,16,6
534.0,537.0,Phylloscopus trochiloides,Greenish Warbler,0.9575,psm1,2024,6,16,6
537.0,540.0,Phylloscopus trochiloides,Greenish Warbler,0.9108,psm1,2024,6,16,6
540.0,543.0,Phylloscopus trochiloides,Greenish Warbler,0.6608,psm1,2024,6,16,6
546.0,549.0,Phylloscopus trochiloides,Greenish Warbler,0.9781,psm1,2024,6,16,6
555.0,558.0,Phylloscopus trochiloides,Greenish Warbler,0.941,psm1,2024,6,16,6
558.0,561.0,Phylloscopus trochiloides,Greenish Warbler,0.9104,psm1,2024,6,16,6
561.0,564.0,Phylloscopus trochiloides,Greenish Warbler,0.9236,psm1,2024,6,16,6
564.0,567.0,Phylloscopus trochiloides,Greenish Warbler,0.9622,psm1,2024,6,16,6
567.0,570.0,Phylloscopus trochiloides,Greenish Warbler,0.9562,psm1,2024,6,16,6
570.0,573.0,Phylloscopus trochiloides,Greenish Warbler,0.9917,psm1,2024,6,16,6
588.0,591.0,Phylloscopus trochiloides,Greenish Warbler,0.9725,psm1,2024,6,16,6
591.0,594.0,Phylloscopus trochiloides,Greenish Warbler,0.988,psm1,2024,6,16,6
594.0,597.0,Phylloscopus trochiloides,Greenish Warbler,0.9426,psm1,2024,6,16,6
597.0,600.0,Phylloscopus trochiloides,Greenish Warbler,0.9888,psm1,2024,6,16,6
600.0,603.0,Phylloscopus trochiloides,Greenish Warbler,0.9795,psm1,2024,6,16,6
603.0,606.0,Phylloscopus trochiloides,Greenish Warbler,0.984,psm1,2024,6,16,6
606.0,609.0,Phylloscopus trochiloides,Greenish Warbler,0.9635,psm1,2024,6,16,6
609.0,612.0,Phylloscopus trochiloides,Greenish Warbler,0.9124,psm1,2024,6,16,6
612.0,615.0,Phylloscopus trochiloides,Greenish Warbler,0.9874,psm1,2024,6,16,6
621.0,624.0,Phylloscopus nitidus,Green Warbler,0.5224,psm1,2024,6,16,6
645.0,648.0,Phylloscopus trochiloides,Greenish Warbler,0.5643,psm1,2024,6,16,6
651.0,654.0,Phylloscopus trochiloides,Greenish Warbler,0.6758,psm1,2024,6,16,6
801.0,804.0,Periparus rufonuchalis,Rufous-naped Tit,0.6491,psm1,2024,6,16,6
807.0,810.0,Periparus rufonuchalis,Rufous-naped Tit,0.5744,psm1,2024,6,16,6
840.0,843.0,Carpodacus erythrinus,Common Rosefinch,0.5211,psm1,2024,6,16,6
846.0,849.0,Carpodacus erythrinus,Common Rosefinch,0.5002,psm1,2024,6,16,6
861.0,864.0,Carpodacus erythrinus,Common Rosefinch,0.5017,psm1,2024,6,16,6
873.0,876.0,Carpodacus erythrinus,Common Rosefinch,0.5286,psm1,2024,6,16,6
879.0,882.0,Carpodacus erythrinus,Common Rosefinch,0.6853,psm1,2024,6,16,6
888.0,891.0,Carpodacus erythrinus,Common Rosefinch,0.6007,psm1,2024,6,16,6
891.0,894.0,Carpodacus erythrinus,Common Rosefinch,0.7553,psm1,2024,6,16,6
3.0,6.0,Carpodacus erythrinus,Common Rosefinch,0.5254,psm1,2024,6,16,7
9.0,12.0,Carpodacus erythrinus,Common Rosefinch,0.6453,psm1,2024,6,16,7
24.0,27.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5779,psm1,2024,6,16,7
33.0,36.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5402,psm1,2024,6,16,7
66.0,69.0,Trochalopteron variegatum,Variegated Laughingthrush,0.7689,psm1,2024,6,16,7
99.0,102.0,Trochalopteron affine,Black-faced Laughingthrush,0.664,psm1,2024,6,16,7
102.0,105.0,Trochalopteron variegatum,Variegated Laughingthrush,0.5027,psm1,2024,6,16,7
132.0,135.0,Phylloscopus nitidus,Green Warbler,0.5944,psm1,2024,6,16,7
138.0,141.0,Phylloscopus nitidus,Green Warbler,0.8442,psm1,2024,6,16,7
138.0,141.0,Phylloscopus trochiloides,Greenish Warbler,0.5753,psm1,2024,6,16,7
156.0,159.0,Phylloscopus trochiloides,Greenish Warbler,0.7411,psm1,2024,6,16,7
198.0,201.0,Phylloscopus nitidus,Green Warbler,0.7959,psm1,2024,6,16,7
213.0,216.0,Carpodacus erythrinus,Common Rosefinch,0.8603,psm1,2024,6,16,7
273.0,276.0,Phylloscopus claudiae,Claudia's Leaf Warbler,0.5323,psm1,2024,6,16,7
297.0,300.0,Phylloscopus nitidus,Green Warbler,0.7931,psm1,2024,6,16,7
297.0,300.0,Phylloscopus trochiloides,Greenish Warbler,0.7114,psm1,2024,6,16,7
333.0,336.0,Phylloscopus nitidus,Green Warbler,0.5156,psm1,2024,6,16,7
336.0,339.0,Phylloscopus trochiloides,Greenish Warbler,0.578,psm1,2024,6,16,7
351.0,354.0,Phylloscopus trochiloides,Greenish Warbler,0.5297,psm1,2024,6,16,7
354.0,357.0,Phylloscopus humei,Hume's Warbler,0.6122,psm1,2024,6,16,7
420.0,423.0,Phylloscopus trochiloides,Greenish Warbler,0.8638,psm1,2024,6,16,7
456.0,459.0,Phylloscopus humei,Hume's Warbler,0.6926,psm1,2024,6,16,7
474.0,477.0,Phylloscopus humei,Hume's Warbler,0.8822,psm1,2024,6,16,7
480.0,483.0,Phylloscopus humei,Hume's Warbler,0.9407,psm1,2024,6,16,7
483.0,486.0,Phylloscopus humei,Hume's Warbler,0.9441,psm1,2024,6,16,7
486.0,489.0,Phylloscopus humei,Hume's Warbler,0.6371,psm1,2024,6,16,7
489.0,492.0,Phylloscopus humei,Hume's Warbler,0.9237,psm1,2024,6,16,7
492.0,495.0,Phylloscopus humei,Hume's Warbler,0.8435,psm1,2024,6,16,7
495.0,498.0,Phylloscopus humei,Hume's Warbler,0.8584,psm1,2024,6,16,7
651.0,654.0,Tringa erythropus,Spotted Redshank,0.6343,psm1,2024,6,16,7
666.0,669.0,Trochalopteron variegatum,Variegated Laughingthrush,0.6694,psm1,2024,6,16,7
672.0,675.0,Trochalopteron variegatum,Variegated Laughingthrush,0.574,psm1,2024,6,16,7
27.0,30.0,Lithobates catesbeianus,American Bullfrog,0.6574,psm1,2024,6,17,4
33.0,36.0,Lithobates catesbeianus,American Bullfrog,0.5058,psm1,2024,6,17,4
465.0,468.0,Luscinia phaenicuroides,White-bellied Redstart,0.9742,psm1,2024,6,17,4
468.0,471.0,Luscinia phaenicuroides,White-bellied Redstart,0.8357,psm1,2024,6,17,4
468.0,471.0,Cyanoptila cyanomelana,Blue-and-white Flycatcher,0.6957,psm1,2024,6,17,4
123.0,126.0,Phylloscopus trochiloides,Greenish Warbler,0.7065,psm1,2024,6,17,5
159.0,162.0,Phylloscopus trochiloides,Greenish Warbler,0.7734,psm1,2024,6,17,5
159.0,162.0,Phylloscopus nitidus,Green Warbler,0.5521,psm1,2024,6,17,5
